City,URL,Latitude,Longitude,Timezone,Error
pasacao,https://wetter.com/philippinen/pasacao/PH1694631.html,13.5118,123.0426,Asia/Manila,
los-banos,https://wetter.com/philippinen/los-banos/PH1705536.html,14.1703,121.2418,Asia/Manila,
ilagan,https://wetter.com/philippinen/ilagan/PH1711146.html,17.1485,121.8892,Asia/Manila,
san-guillermo,https://wetter.com/philippinen/san-guillermo/PH1689852.html,16.7254,121.8098,Asia/Manila,
binangonan,https://wetter.com/philippinen/binangonan/PH1725094.html,14.4646,121.1929,Asia/Manila,
cabuyao-city,https://wetter.com/philippinen/cabuyao-city/PH1721281.html,14.2726,121.1262,Asia/Manila,
carmona,https://wetter.com/philippinen/carmona/PH1718306.html,14.3132,121.0576,Asia/Manila,
calaca,https://wetter.com/philippinen/calaca/PH1720751.html,13.9324,120.8133,Asia/Manila,
calamba-city,https://wetter.com/philippinen/calamba-city/PH1720681.html,14.2117,121.1653,Asia/Manila,
candelaria,https://wetter.com/philippinen/candelaria/PH1719274.html,13.9311,121.4233,Asia/Manila,
dasmarinas,https://wetter.com/philippinen/dasmarinas/PH1715430.html,14.3294,120.9367,Asia/Manila,
general-trias,https://wetter.com/philippinen/general-trias/PH1713014.html,14.3869,120.8817,Asia/Manila,
imus,https://wetter.com/philippinen/imus/PH1710914.html,14.4297,120.9367,Asia/Manila,
cainta,https://wetter.com/philippinen/cainta/PH0RI0002.html,14.5786,121.1222,Asia/Manila,
santa-rosa-city,https://wetter.com/philippinen/santa-rosa-city/PH1687894.html,14.3122,121.1114,Asia/Manila,
indang,https://wetter.com/philippinen/indang/PH1710770.html,14.1953,120.8769,Asia/Manila,
lucena,https://wetter.com/philippinen/lucena/PH1705357.html,13.9314,121.6172,Asia/Manila,
noveleta,https://wetter.com/philippinen/noveleta/PH1697486.html,14.4292,120.8799,Asia/Manila,
san-pascual,https://wetter.com/philippinen/san-pascual/PH1688795.html,13.8105,121.022,Asia/Manila,
kawit,https://wetter.com/philippinen/kawit/PH1709003.html,14.4443,120.9016,Asia/Manila,
rodriguez,https://wetter.com/philippinen/rodriguez/PH1699296.html,14.7601,121.1999,Asia/Manila,
teresa,https://wetter.com/philippinen/teresa/PH1682478.html,14.5612,121.2195,Asia/Manila,
taytay,https://wetter.com/philippinen/taytay/PH0RI0004.html,14.5588,121.1329,Asia/Manila,
bacoor,https://wetter.com/philippinen/bacoor/PH1729524.html,14.459,120.9385,Asia/Manila,
tumauini,https://wetter.com/philippinen/tumauini/PH1680753.html,17.2766,121.8085,Asia/Manila,
bauan,https://wetter.com/philippinen/bauan/PH1725991.html,13.7917,121.0085,Asia/Manila,
binan-city,https://wetter.com/philippinen/binan-city/PH1725115.html,14.3427,121.0807,Asia/Manila,
santiago,https://wetter.com/philippinen/santiago/PH1687801.html,16.6881,121.5487,Asia/Manila,
jones,https://wetter.com/philippinen/jones/PH1710122.html,16.5571,121.7029,Asia/Manila,
santa-maria,https://wetter.com/philippinen/santa-maria/PH1688015.html,17.4664,121.7522,Asia/Manila,
roxas,https://wetter.com/philippinen/roxas/PH1691441.html,17.1189,121.6201,Asia/Manila,
reina-mercedes,https://wetter.com/philippinen/reina-mercedes/PH1691769.html,16.9855,121.8266,Asia/Manila,
solano,https://wetter.com/philippinen/solano/PH1685875.html,16.5192,121.1812,Asia/Manila,
saguday,https://wetter.com/philippinen/saguday/PH1691091.html,16.5428,121.5638,Asia/Manila,
quezon,https://wetter.com/philippinen/quezon/PH0QC0001.html,17.313,121.6065,Asia/Manila,
san-mateo,https://wetter.com/philippinen/san-mateo/PH1689052.html,16.8821,121.5869,Asia/Manila,
cordon,https://wetter.com/philippinen/cordon/PH1716854.html,16.6744,121.4658,Asia/Manila,
lasam,https://wetter.com/philippinen/lasam/PH1707204.html,18.0652,121.6007,Asia/Manila,
piat,https://wetter.com/philippinen/piat/PH1693970.html,17.7905,121.478,Asia/Manila,
antipolo,https://wetter.com/philippinen/antipolo/PH0RI0001.html,14.6258,121.1225,Asia/Manila,
solana,https://wetter.com/philippinen/solana/PH1685880.html,17.6528,121.691,Asia/Manila,
santo-nino,https://wetter.com/philippinen/santo-nino/PH1687614.html,17.8861,121.5691,Asia/Manila,
ramon,https://wetter.com/philippinen/ramon/PH1691911.html,16.7842,121.535,Asia/Manila,
angono,https://wetter.com/philippinen/angono/PH1730713.html,14.5266,121.1536,Asia/Manila,
balayan,https://wetter.com/philippinen/balayan/PH1728336.html,13.9371,120.7322,Asia/Manila,
batangas,https://wetter.com/philippinen/batangas/PH0BT0001.html,13.7567,121.0584,Asia/Manila,
san-manuel,https://wetter.com/philippinen/san-manuel/PH1689106.html,17.0238,121.6357,Asia/Manila,
calumpit,https://wetter.com/philippinen/calumpit/PH1720034.html,14.9164,120.7658,Asia/Manila,
dinalupihan,https://wetter.com/philippinen/dinalupihan/PH1714766.html,14.8783,120.4522,Asia/Manila,
barili,https://wetter.com/philippinen/barili/PH1726670.html,10.115,123.5103,Asia/Manila,
magalang,https://wetter.com/philippinen/magalang/PH1704067.html,15.2151,120.6596,Asia/Manila,
padada,https://wetter.com/philippinen/padada/PH1696780.html,6.6411,125.345,Asia/Manila,
new-corella,https://wetter.com/philippinen/new-corella/PH1697773.html,7.5866,125.8237,Asia/Manila,
mawab,https://wetter.com/philippinen/mawab/PH1700115.html,7.5667,125.9833,Asia/Manila,
carmen,https://wetter.com/philippinen/carmen/PH1718337.html,7.3606,125.7064,Asia/Manila,
pantukan,https://wetter.com/philippinen/pantukan/PH1693020.html,7.1633,125.8992,Asia/Manila,
maco,https://wetter.com/philippinen/maco/PH1704271.html,7.3619,125.8553,Asia/Manila,
davao,https://wetter.com/philippinen/davao/PH0DC0001.html,7.0731,125.6128,Asia/Manila,
kaputian,https://wetter.com/philippinen/kaputian/PH1709202.html,6.9658,125.7261,Asia/Manila,
malita,https://wetter.com/philippinen/malita/PH1702649.html,6.415,125.6117,Asia/Manila,
magsaysay,https://wetter.com/philippinen/magsaysay/PH1703773.html,6.7667,125.1833,Asia/Manila,
san-mariano,https://wetter.com/philippinen/san-mariano/PH1689087.html,7.5,126.0,Asia/Manila,
new-visayas,https://wetter.com/philippinen/new-visayas/PH1697736.html,7.5233,125.6233,Asia/Manila,
panabo-city,https://wetter.com/philippinen/panabo-city/PH1695804.html,7.3081,125.6842,Asia/Manila,
manay,https://wetter.com/philippinen/manay/PH1702032.html,7.215,126.5397,Asia/Manila,
sulop,https://wetter.com/philippinen/sulop/PH1685391.html,6.5986,125.3436,Asia/Manila,
sarangani,https://wetter.com/philippinen/sarangani/PH1687186.html,5.4033,125.4636,Asia/Manila,
santa-cruz,https://wetter.com/philippinen/santa-cruz/PH1688321.html,6.8369,125.4131,Asia/Manila,
santo-tomas,https://wetter.com/philippinen/santo-tomas/PH1687543.html,7.5336,125.6233,Asia/Manila,
tarragona,https://wetter.com/philippinen/tarragona/PH1682792.html,7.0491,126.4471,Asia/Manila,
tagum-city,https://wetter.com/philippinen/tagum-city/PH1684269.html,7.4475,125.8046,Asia/Manila,
san-vicente,https://wetter.com/philippinen/san-vicente/PH1687485.html,7.8333,125.8167,Asia/Manila,
kiblawan,https://wetter.com/philippinen/kiblawan/PH1708859.html,6.6142,125.2367,Asia/Manila,
mati-city,https://wetter.com/philippinen/mati-city/PH1700360.html,6.9551,126.2166,Asia/Manila,
mabini,https://wetter.com/philippinen/mabini/PH1704597.html,7.3114,125.8528,Asia/Manila,
talusan,https://wetter.com/philippinen/talusan/PH1683701.html,7.4267,122.8103,Asia/Manila,
pidigan,https://wetter.com/philippinen/pidigan/PH1693935.html,17.57,120.5903,Asia/Manila,
pilar,https://wetter.com/philippinen/pilar/PH1693835.html,17.4165,120.5954,Asia/Manila,
tublay,https://wetter.com/philippinen/tublay/PH1681167.html,16.5431,120.6096,Asia/Manila,
tabuk,https://wetter.com/philippinen/tabuk/PH8031389.html,17.4084,121.2785,Asia/Manila,
babak,https://wetter.com/philippinen/babak/PH1729784.html,7.1364,125.6875,Asia/Manila,
banaybanay,https://wetter.com/philippinen/banaybanay/PH1727524.html,6.9623,126.0172,Asia/Manila,
compostela,https://wetter.com/philippinen/compostela/PH1717053.html,7.6731,126.0889,Asia/Manila,
monkayo,https://wetter.com/philippinen/monkayo/PH1699323.html,7.8153,126.0544,Asia/Manila,
hagonoy,https://wetter.com/philippinen/hagonoy/PH1711984.html,6.6833,125.3256,Asia/Manila,
cambanugoy,https://wetter.com/philippinen/cambanugoy/PH1730025.html,7.5413,125.7553,Asia/Manila,
bansalan,https://wetter.com/philippinen/bansalan/PH1727080.html,6.7861,125.2133,Asia/Manila,
cabinuangan,https://wetter.com/philippinen/cabinuangan/PH1721580.html,7.6833,126.0333,Asia/Manila,
kapalong,https://wetter.com/philippinen/kapalong/PH1958709.html,7.7706,125.5586,Asia/Manila,
lupon,https://wetter.com/philippinen/lupon/PH1704968.html,6.8981,126.0096,Asia/Manila,
matanao,https://wetter.com/philippinen/matanao/PH1700447.html,6.6792,125.255,Asia/Manila,
digos-city,https://wetter.com/philippinen/digos-city/PH1714956.html,6.7497,125.3572,Asia/Manila,
island-garden-city-of-samal,https://wetter.com/philippinen/island-garden-city-of-samal/PH1690666.html,7.0744,125.7083,Asia/Manila,
guihing-proper,https://wetter.com/philippinen/guihing-proper/PH1712523.html,6.6844,125.3525,Asia/Manila,
montevista,https://wetter.com/philippinen/montevista/PH1699264.html,7.6933,125.9889,Asia/Manila,
nabunturan,https://wetter.com/philippinen/nabunturan/PH1698887.html,7.6078,125.9664,Asia/Manila,
allen,https://wetter.com/philippinen/allen/PH1731340.html,12.5006,124.2849,Asia/Manila,
alangalang,https://wetter.com/philippinen/alangalang/PH1731676.html,11.2061,124.8467,Asia/Manila,
caibiran,https://wetter.com/philippinen/caibiran/PH1720871.html,11.5717,124.5822,Asia/Manila,
borongan-city,https://wetter.com/philippinen/borongan-city/PH1723893.html,11.6081,125.4319,Asia/Manila,
laoang,https://wetter.com/philippinen/laoang/PH1707398.html,12.5698,125.0141,Asia/Manila,
catarman,https://wetter.com/philippinen/catarman/PH1717926.html,12.4989,124.6377,Asia/Manila,
san-isidro,https://wetter.com/philippinen/san-isidro/PH1689750.html,11.4062,124.3521,Asia/Manila,
baybay-city,https://wetter.com/philippinen/baybay-city/PH1725799.html,10.6785,124.8006,Asia/Manila,
palo,https://wetter.com/philippinen/palo/PH0LY0001.html,11.1575,124.9908,Asia/Manila,
guiuan,https://wetter.com/philippinen/guiuan/PH1712206.html,11.0309,125.7234,Asia/Manila,
pambujan,https://wetter.com/philippinen/pambujan/PH1695887.html,12.5642,124.9276,Asia/Manila,
tabango,https://wetter.com/philippinen/tabango/PH1685071.html,11.3077,124.373,Asia/Manila,
sogod,https://wetter.com/philippinen/sogod/PH1685925.html,10.3847,124.9814,Asia/Manila,
tanauan,https://wetter.com/philippinen/tanauan/PH1683342.html,11.1094,125.0156,Asia/Manila,
tacloban,https://wetter.com/philippinen/tacloban/PH0LY0002.html,11.2433,125.0047,Asia/Manila,
alcala,https://wetter.com/philippinen/alcala/PH1731598.html,15.8472,120.5242,Asia/Manila,
aringay,https://wetter.com/philippinen/aringay/PH1730171.html,16.394,120.3545,Asia/Manila,
dagupan,https://wetter.com/philippinen/dagupan/PH0PN0002.html,16.0431,120.3333,Asia/Manila,
bantay,https://wetter.com/philippinen/bantay/PH1727052.html,17.5847,120.3892,Asia/Manila,
alaminos,https://wetter.com/philippinen/alaminos/PH0PN0001.html,16.1561,119.9811,Asia/Manila,
aguilar,https://wetter.com/philippinen/aguilar/PH1731859.html,15.8884,120.2378,Asia/Manila,
roxas,https://wetter.com/philippinen/roxas/PH1691442.html,12.5835,121.5176,Asia/Manila,
socorro,https://wetter.com/philippinen/socorro/PH1685936.html,13.0669,121.3986,Asia/Manila,
magsaysay,https://wetter.com/philippinen/magsaysay/PH1703768.html,12.3333,121.15,Asia/Manila,
torrijos,https://wetter.com/philippinen/torrijos/PH1681392.html,13.3168,122.0821,Asia/Manila,
isabel,https://wetter.com/philippinen/isabel/PH1710523.html,10.9267,124.434,Asia/Manila,
tadian,https://wetter.com/philippinen/tadian/PH1684672.html,16.9956,120.8203,Asia/Manila,
pagsanghan,https://wetter.com/philippinen/pagsanghan/PH1696512.html,11.9657,124.7212,Asia/Manila,
leyte,https://wetter.com/philippinen/leyte/PH1706801.html,11.3669,124.4824,Asia/Manila,
barugo,https://wetter.com/philippinen/barugo/PH1726548.html,11.3242,124.7383,Asia/Manila,
gamay,https://wetter.com/philippinen/gamay/PH1713309.html,12.3854,125.2979,Asia/Manila,
albuera,https://wetter.com/philippinen/albuera/PH1731608.html,10.9158,124.6945,Asia/Manila,
abuyog,https://wetter.com/philippinen/abuyog/PH1732312.html,10.747,125.0107,Asia/Manila,
arteche,https://wetter.com/philippinen/arteche/PH1730123.html,12.2645,125.4048,Asia/Manila,
catbalogan-city,https://wetter.com/philippinen/catbalogan-city/PH1717911.html,11.7753,124.8861,Asia/Manila,
capoocan,https://wetter.com/philippinen/capoocan/PH1718621.html,11.2933,124.6419,Asia/Manila,
bato,https://wetter.com/philippinen/bato/PH1726172.html,10.3278,124.7911,Asia/Manila,
culaba,https://wetter.com/philippinen/culaba/PH1716599.html,11.6578,124.5425,Asia/Manila,
maslog,https://wetter.com/philippinen/maslog/PH1700619.html,12.15,125.2333,Asia/Manila,
can-avid,https://wetter.com/philippinen/can-avid/PH1719395.html,11.9953,125.4472,Asia/Manila,
naval,https://wetter.com/philippinen/naval/PH1697879.html,11.5606,124.3975,Asia/Manila,
oras,https://wetter.com/philippinen/oras/PH1697042.html,12.1406,125.4397,Asia/Manila,
ormoc,https://wetter.com/philippinen/ormoc/PH1697018.html,11.0064,124.6075,Asia/Manila,
dulag,https://wetter.com/philippinen/dulag/PH1714264.html,10.9525,125.0317,Asia/Manila,
giporlos,https://wetter.com/philippinen/giporlos/PH1712842.html,11.12,125.4494,Asia/Manila,
palompon,https://wetter.com/philippinen/palompon/PH1696017.html,11.0508,124.3843,Asia/Manila,
jaro,https://wetter.com/philippinen/jaro/PH1710262.html,11.1838,124.7827,Asia/Manila,
burauen,https://wetter.com/philippinen/burauen/PH1722481.html,10.9756,124.8928,Asia/Manila,
carigara,https://wetter.com/philippinen/carigara/PH1718393.html,11.2981,124.679,Asia/Manila,
maasin,https://wetter.com/philippinen/maasin/PH1704758.html,10.1327,124.8408,Asia/Manila,
palapag,https://wetter.com/philippinen/palapag/PH1696234.html,12.5458,125.1147,Asia/Manila,
orion,https://wetter.com/philippinen/orion/PH1697023.html,14.6206,120.5817,Asia/Manila,
pinukpuk,https://wetter.com/philippinen/pinukpuk/PH1693406.html,17.6167,121.4,Asia/Manila,
natonin,https://wetter.com/philippinen/natonin/PH1697958.html,17.1093,121.2761,Asia/Manila,
bacong,https://wetter.com/philippinen/bacong/PH1729550.html,9.2464,123.2956,Asia/Manila,
balamban,https://wetter.com/philippinen/balamban/PH1728546.html,10.5039,123.7156,Asia/Manila,
tarlac-city,https://wetter.com/philippinen/tarlac-city/PH1682812.html,15.4802,120.5979,Asia/Manila,
bantayan,https://wetter.com/philippinen/bantayan/PH1727043.html,11.1683,123.7223,Asia/Manila,
cebu-city,https://wetter.com/philippinen/cebu-city/PH0CU0001.html,10.3167,123.8907,Asia/Manila,
bogo-city,https://wetter.com/philippinen/bogo-city/PH1724435.html,11.0517,124.0055,Asia/Manila,
nabua,https://wetter.com/philippinen/nabua/PH1698921.html,13.4075,123.3724,Asia/Manila,
carcar,https://wetter.com/philippinen/carcar/PH1718436.html,10.1061,123.6402,Asia/Manila,
jagna,https://wetter.com/philippinen/jagna/PH1710378.html,9.6531,124.3697,Asia/Manila,
argao,https://wetter.com/philippinen/argao/PH1730194.html,9.8794,123.5956,Asia/Manila,
madridejos,https://wetter.com/philippinen/madridejos/PH1704127.html,9.7912,123.3462,Asia/Manila,
san-fernando,https://wetter.com/philippinen/san-fernando/PH1690060.html,10.1624,123.7076,Asia/Manila,
la-libertad,https://wetter.com/philippinen/la-libertad/PH1707889.html,10.0266,123.2335,Asia/Manila,
consolacion,https://wetter.com/philippinen/consolacion/PH1716924.html,10.3766,123.9573,Asia/Manila,
medellin,https://wetter.com/philippinen/medellin/PH1699896.html,11.1286,123.9622,Asia/Manila,
san-isidro,https://wetter.com/philippinen/san-isidro/PH1689787.html,9.9167,123.8833,Asia/Manila,
panglao,https://wetter.com/philippinen/panglao/PH1695262.html,9.5781,123.7458,Asia/Manila,
loboc,https://wetter.com/philippinen/loboc/PH1705871.html,9.6383,124.0348,Asia/Manila,
compostela,https://wetter.com/philippinen/compostela/PH1717051.html,10.455,124.0106,Asia/Manila,
mabini,https://wetter.com/philippinen/mabini/PH1704591.html,9.8649,124.5215,Asia/Manila,
liloan,https://wetter.com/philippinen/liloan/PH1706393.html,10.3991,123.9992,Asia/Manila,
san-ildefonso,https://wetter.com/philippinen/san-ildefonso/PH1689832.html,15.0809,120.941,Asia/Manila,
cabiao,https://wetter.com/philippinen/cabiao/PH1721636.html,15.2488,120.8548,Asia/Manila,
talavera,https://wetter.com/philippinen/talavera/PH1684016.html,15.5883,120.9192,Asia/Manila,
lubao,https://wetter.com/philippinen/lubao/PH1705440.html,14.9405,120.6011,Asia/Manila,
limay,https://wetter.com/philippinen/limay/PH1706361.html,14.5619,120.5983,Asia/Manila,
malolos-city,https://wetter.com/philippinen/malolos-city/PH1702540.html,14.8443,120.8104,Asia/Manila,
pulilan,https://wetter.com/philippinen/pulilan/PH1692565.html,14.9017,120.8492,Asia/Manila,
concepcion,https://wetter.com/philippinen/concepcion/PH1716995.html,15.3255,120.6572,Asia/Manila,
mabalacat-city,https://wetter.com/philippinen/mabalacat-city/PH1704703.html,15.223,120.5712,Asia/Manila,
meycauayan-city,https://wetter.com/philippinen/meycauayan-city/PH1699802.html,14.7369,120.9608,Asia/Manila,
marilao,https://wetter.com/philippinen/marilao/PH1700917.html,14.7578,120.9483,Asia/Manila,
masantol,https://wetter.com/philippinen/masantol/PH1700753.html,14.896,120.7092,Asia/Manila,
subic,https://wetter.com/philippinen/subic/PH1685577.html,14.8787,120.2319,Asia/Manila,
paombong,https://wetter.com/philippinen/paombong/PH1694861.html,14.8311,120.7892,Asia/Manila,
gapan,https://wetter.com/philippinen/gapan/PH1713226.html,15.3072,120.9464,Asia/Manila,
plaridel,https://wetter.com/philippinen/plaridel/PH1693239.html,14.8872,120.8572,Asia/Manila,
mariveles,https://wetter.com/philippinen/mariveles/PH1700868.html,14.4339,120.4857,Asia/Manila,
orani,https://wetter.com/philippinen/orani/PH1697046.html,14.8006,120.5371,Asia/Manila,
paniqui,https://wetter.com/philippinen/paniqui/PH1695097.html,15.6689,120.5806,Asia/Manila,
mexico,https://wetter.com/philippinen/mexico/PH1699805.html,15.0646,120.7198,Asia/Manila,
obando,https://wetter.com/philippinen/obando/PH1697376.html,14.7098,120.9362,Asia/Manila,
santa-ana,https://wetter.com/philippinen/santa-ana/PH1688398.html,15.0955,120.767,Asia/Manila,
san-jose-del-monte-city,https://wetter.com/philippinen/san-jose-del-monte-city/PH1689395.html,14.8139,121.0453,Asia/Manila,
san-fernando,https://wetter.com/philippinen/san-fernando/PH1690039.html,15.0343,120.6845,Asia/Manila,
naga-city,https://wetter.com/philippinen/naga-city/PH1698839.html,10.209,123.758,Asia/Manila,
dalaguete,https://wetter.com/philippinen/dalaguete/PH1716107.html,9.7612,123.5349,Asia/Manila,
daanbantayan,https://wetter.com/philippinen/daanbantayan/PH1716388.html,11.2468,124.0146,Asia/Manila,
siquijor,https://wetter.com/philippinen/siquijor/PH1686066.html,9.2142,123.515,Asia/Manila,
besao,https://wetter.com/philippinen/besao/PH1725538.html,17.095,120.8579,Asia/Manila,
bucay,https://wetter.com/philippinen/bucay/PH1723569.html,17.5404,120.7188,Asia/Manila,
langiden,https://wetter.com/philippinen/langiden/PH1707564.html,17.5771,120.564,Asia/Manila,
kabugao,https://wetter.com/philippinen/kabugao/PH1709886.html,18.017,121.1817,Asia/Manila,
danglas,https://wetter.com/philippinen/danglas/PH1715704.html,17.7009,120.6556,Asia/Manila,
conner,https://wetter.com/philippinen/conner/PH1716933.html,17.7964,121.3275,Asia/Manila,
lamut,https://wetter.com/philippinen/lamut/PH1707710.html,16.6491,121.2247,Asia/Manila,
la-paz,https://wetter.com/philippinen/la-paz/PH1707321.html,17.6746,120.6864,Asia/Manila,
